1173.26,1176.25,Angel,That's incriminating enough.
1176.29,1178.32,Xander,"Yeah, I'm gonna have to go"
1176.29,1178.32,Xander,with Dead Boy on this one.
1178.35,1181.14,Angel,Could you not call me that?
1182.81,1185.52,Angel,We're friends of Ford's.
1195.85,1197.87,Willow,"Boy, we blend right in."
1197.87,1199.91,Xander,In no way do we stick out
1197.87,1199.91,Xander,like sore thumbs.
1199.94,1202.46,Angel,Let's look around.
1199.94,1202.46,Angel,You guys check out downstairs.
1202.93,1205.44,Xander,"Sure thing, Bossy the Cow!"
1205.47,1207.72,Willow,"OK, but do they really stick out?"
1207.72,1208.06,Xander,What?
1208.09,1210.09,Willow,Sore thumbs. Do they stick out?
1210.09,1213.93,Willow,"I mean, have you ever seen a thumb"
1210.09,1213.93,Willow,and gone "Wow! That baby is sore"?
1213.97,1216.41,Xander,You have too many thoughts.
1216.44,1218.32,Lyrics,i><b></b></i>
1218.35,1222.07,Lyrics,i># The one hungry life</i>
1222.07,1223.95,Lyrics,i># My life with the other</i>
1224.11,1225.77,Man,Hi.
1226.61,1229.11,Xander,Are you probably noticing a theme here?
1229.15,1232.06,Willow,"As in ""vampires, yay""?."
1232.24,1234.79,Xander,That's the one.
1234.83,1236.89,Chantarelle,"You guys are newbies, I can tell."
1236.89,1239.02,Willow,"Oh, no. We come here all the time."
1239.06,1242.26,Chantarelle,Don't be ashamed.
1239.06,1242.26,Chantarelle,It's cool that you're open to it.
1242.3,1245.1,Chantarelle,We welcome anyone
1242.3,1245.1,Chantarelle,who's interested in the lonely ones.
1245.18,1246.98,Willow,The lonely ones?
1246.98,1248,Angel,Vampires.
1248.03,1251.78,Xander,"Oh, we usually call them"
1248.03,1251.78,Xander,"the nasty, pointy, bitey ones."
1251.82,1254.23,Chantarelle,So many people have that misconception.
1254.27,1258.69,Chantarelle,But they who walk with the night
1254.27,1258.69,Chantarelle,are not interested in harming anyone.
1259.77,1263.4,Chantarelle,"They are... creatures above us, exalted."
1263.44,1265.84,Angel,You're a fool.
1266.02,1269.74,Chantarelle,You don't have to be
1266.02,1269.74,Chantarelle,so confrontational about it.
1269.78,1273.3,Chantarelle,Other viewpoints than yours
1269.78,1273.3,Chantarelle,"may be valid, you know."
1274.16,1276.96,Willow,Nice meeting you.
1277.91,1279.77,Xander,You really are a people person.
1279.77,1281.57,Willow,Now nobody's gonna talk to us!
1281.6,1284.44,Angel,I've seen enough.
1281.6,1284.44,Angel,I've seen this type before.
1284.48,1287.62,Angel,"I mean, they're children making up"
1284.48,1287.62,Angel,bedtime stories of friendly vampires
1287.66,1289.86,Angel,to comfort themselves in the dark.
1289.86,1290.83,Willow,Is that so bad?
1290.87,1293.09,Angel,These people don't know
1290.87,1293.09,Angel,anything about vampires!
1293.13,1297.25,Angel,"What they are,"
1293.13,1297.25,Angel,"how they live, how they dress."
1301.06,1303.05,Xander,"You know, I love a good diatribe,"
1303.05,1304.77,Xander,"but I'm still curious why Ford,"
1304.77,1306.37,Willow,"bestest friend of the Slayer,"
1306.4,1308.52,Willow,is hangin' with a bunch of
1306.4,1308.52,Willow,vampire wannabes.
1308.52,1312.84,Willow,Something's up with him.
1308.52,1312.84,Willow,You're right about that.
1315.45,1318.13,Buffy,Sorry to beep you guys
1315.45,1318.13,Buffy,"in the middle of... stuff,"
1318.16,1319.62,Buffy,but it seemed really weird.
1319.62,1321.79,Giles,No. You did the right thing. Absolutely.
1322.33,1324.07,Jenny,You hated it that much?
1324.07,1325.36,Giles,"No, butbut, uh..."
1325.46,1328.26,Giles,Vampires on campus
1325.46,1328.26,Giles,could have implications.
1328.3,1329.13,Giles,"Very, very grave."
1329.13,1330.75,Jenny,You could've just said something.
1330.85,1334.58,Giles,"Uh, honestly, I, I've always, I've always"
1330.85,1334.58,Giles,"been interested in, in,"
1334.62,1336.75,Buffy,"uh, monster trucks."
1336.79,1338.14,Buffy,You took him to monster trucks?
1338.14,1339.48,Jenny,I thought it would be a change.
1339.51,1340.38,Giles,It was a change.
1340.38,1341.91,Jenny,"Look, we could've just left."
1341.94,1345.48,Giles,"Whawhat, and miss the nitroburning"
1341.94,1345.48,Giles,"funny cars? No, couldn't have that."
1345.51,1347.76,Buffy,"OK, can we get back"
1345.51,1347.76,Buffy,on the vampire tip here?
1347.76,1349.88,Buffy,These guys were here with a purpose.
1349.92,1356.02,Giles,"Yes, yes, and, uh, we must, uh,"
1349.92,1356.02,Giles,ascertain what that purpose is.
1354.05,1356.26,Jenny,Where's your friend?
1356.26,1358.02,Buffy,I sent him home.
1356.15,1360.29,Giles,Good. The less he's involved
1356.15,1360.29,Giles,"in all this, the safer he'll be."
1360.33,1362.5,Buffy,He did bag a vamp his first time out.
1362.53,1365.9,Buffy,Gotta give him credit for... that.
1367.08,1369.6,Jenny,Something wrong?
1370.84,1371.93,Buffy,Who's this?
1371.93,1374.89,Giles,"Erm, she's called... Drusilla."
1374.92,1379.98,Giles,A sometime paramour of Spike's.
1374.92,1379.98,Giles,She was killed by an angry mob in Prague.
1380.22,1385.03,Buffy,"Well, they don't make angry mobs like"
1380.22,1385.03,Buffy,"they used to, 'cause this girl's alive."
1385.06,1386.81,Buffy,I saw her with Angel.
1386.81,1387.73,Giles,With Angel?
1387.76,1390.19,Jenny,Isn't he supposed to be a good guy?
1390.23,1392.24,Buffy,Yeah. He is.
1392.24,1394.86,Jenny,I think maybe we need to
1392.24,1394.86,Jenny,read up on this nice lady.
1394.9,1397.72,Giles,"Well, some of my..."
1394.9,1397.72,Giles,newer volumes may be more helpful.
1397.76,1399.93,Giles,My own research has...
1407.12,1409.2,Jenny,Are you guys OK?
1409.21,1412.16,Giles,A book! It took one of my books!
1412.2,1414.92,Jenny,"Well, at least"
1412.2,1414.92,Jenny,someone in this school is reading.
1414.95,1417.76,Buffy,He said he killed it.
1417.79,1421.19,Buffy,That's the vampire Ford said he killed.
1424.64,1429.91,Drusilla,You sing the sweetest little song...
1424.64,1429.91,Drusilla,"Won't you sing for me, hm?"
1430.27,1432.81,Drusilla,Don't you love me any more?
1432.85,1436.79,Spike,Darling. I heard a funny thing just now.
1438.4,1443.15,Spike,Lucius tells me that you
1438.4,1443.15,Spike,went out on a hunt the other night.
1443.41,1447.89,Drusilla,My tummy was growly... and you were out.
1448.41,1451.91,Drusilla,Come on.
1451.95,1456.44,Spike,I'll pout if you don't sing.
1451.95,1456.44,Spike,"You, um, meet anyone?"
1457.17,1461.55,Spike,Anyone interesting? Like Angel?
1461.59,1463.89,Drusilla,Angel...
1463.89,1465.33,Spike,Yeah.
1465.93,1467.89,Spike,So...
1468.43,1471.11,Spike,What might you guys
1468.43,1471.11,Spike,"have talked about, then?"
1471.14,1474.42,Spike,Old times? Childhood pranks?
1475.94,1480.32,Spike,"It's a little off, you two so friendly,"
1475.94,1480.32,Spike,him being the enemy and all that.
1480.36,1483,Drusilla,I'll give you a seed if you sing.
1483,1484.68,Spike,"The bird's dead, Dru."
1484.7,1487.05,Spike,You left it in a cage
1484.7,1487.05,Spike,and you didn't feed it
1487.05,1491.4,Spike,"and now it's all dead,"
1487.05,1491.4,Spike,just like the last one.
1492.24,1495.24,Spike,"Oh, I'm sorry, baby."
1495.34,1499.05,Spike,"I'm a bad, rude man."
1499.09,1503.3,Spike,"I just don't like you goin' out,"
1499.09,1503.3,Spike,that's all. You are weak.
1505.35,1510.58,Spike,Would you like a new bird?
1505.35,1510.58,Spike,One that's not dead?
1510.61,1513.17,Ford,This is so cool!
1514.15,1516.09,Ford,I would totally live here!
1516.09,1518.41,Spike,Do I have anyone on watch here?
1518.53,1522.3,Spike,"It's called security, people!"
1518.53,1522.3,Spike,Are you all asleep?
1524.16,1527.88,Spike,Or did we finally find
1524.16,1527.88,Spike,a restaurant that delivers?
1529.16,1530.37,Ford,I know who you are.
